Time stamp,Contador,DL_B0,DL_B1,DL_B2,DL_B3,DL_B4,DL_B5,DL_B6,DL_B7,DL_B8,DL_B9,DL_B10,DL_B11,DL_B12,DL_B13,DL_B14,DL_B15,DL_B16,DL_B17,DL_B18,DL_B19,UL_B0,UL_B1,UL_B2,UL_B3,UL_B4,UL_B5,UL_B6,UL_B7,UL_B8,UL_B9,UL_B10,UL_B11,UL_B12,UL_B13,UL_B14,UL_B15,UL_B16,UL_B17,UL_B18,UL_B19
Thu Aug 13 21:05:28 2026,296,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 1, 40, 0, 0, 0, 0, 0, 0,14, 154, 17, 163, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 199, 1
Thu Aug 13 21:05:33 2026,297,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 1, 41, 0, 0, 0, 0, 0, 0,20, 161, 13, 157, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 209, 1
Thu Aug 13 21:05:37 2026,298,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 1, 42, 0, 0, 0, 0, 0, 0,14, 156, 13, 155, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 209, 1
Thu Aug 13 21:05:41 2026,299,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 1, 43, 0, 0, 0, 0, 0, 0,16, 159, 15, 160, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 210, 1
Thu Aug 13 21:05:46 2026,300,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 1, 44, 0, 0, 0, 0, 0, 0,12, 160, 4, 157, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 220, 1
Thu Aug 13 21:05:50 2026,301,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 1, 45, 0, 0, 0, 0, 0, 0,18, 162, 6, 160, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 193, 1
Thu Aug 13 21:05:54 2026,302,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 1, 46, 0, 0, 0, 0, 0, 0,12, 156, 13, 156, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 185, 1
Thu Aug 13 21:05:59 2026,303,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 1, 47, 0, 0, 0, 0, 0, 0,18, 161, 21, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 221, 1
Thu Aug 13 21:06:03 2026,304,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 1, 48, 0, 0, 0, 0, 0, 0,2, 159, 38, 163, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 5, 176, 1
Thu Aug 13 21:06:07 2026,305,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 1, 49, 0, 0, 0, 0, 0, 0,24, 156, 13, 164, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 7, 154, 1
Thu Aug 13 21:06:12 2026,306,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 1, 50, 0, 0, 0, 0, 0, 0,20, 164, 21, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 7, 213, 1
Thu Aug 13 21:06:16 2026,307,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 1, 51, 0, 0, 0, 0, 0, 0,18, 160, 21, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 21:06:20 2026,308,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 1, 52, 0, 0, 0, 0, 0, 0,26, 159, 21, 164, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 21:06:25 2026,309,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 1, 53, 0, 0, 0, 0, 0, 0,24, 156, 23, 162, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 21:06:29 2026,310,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 1, 54, 0, 0, 0, 0, 0, 0,26, 155, 19, 157, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 21:06:34 2026,311,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 1, 55, 0, 0, 0, 0, 0, 0,26, 156, 21, 164, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 21:06:38 2026,312,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 1, 56, 0, 0, 0, 0, 0, 0,26, 157, 21, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 21:06:42 2026,313,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 1, 57, 0, 0, 0, 0, 0, 0,26, 158, 19, 155, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 21:06:47 2026,314,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 1, 58, 0, 0, 0, 0, 0, 0,248, 156, 11, 160, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 21:06:51 2026,315,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 1, 59, 0, 0, 0, 0, 0, 0,26, 159, 23, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 21:06:56 2026,316,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 1, 60, 0, 0, 0, 0, 0, 0,30, 163, 25, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 21:07:00 2026,317,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 1, 61, 0, 0, 0, 0, 0, 0,30, 167, 23, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 21:07:04 2026,318,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 1, 62, 0, 0, 0, 0, 0, 0,26, 154, 21, 157, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 21:07:09 2026,319,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 1, 63, 0, 0, 0, 0, 0, 0,26, 160, 8, 163, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 21:07:13 2026,320,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 1, 64, 0, 0, 0, 0, 0, 0,26, 166, 25, 166, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 21:07:18 2026,321,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 1, 65, 0, 0, 0, 0, 0, 0,30, 166, 25, 166, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 21:07:23 2026,322,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 1, 66, 0, 0, 0, 0, 0, 0,30, 166, 15, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 21:07:27 2026,323,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 1, 67, 0, 0, 0, 0, 0, 0,26, 157, 19, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 21:07:31 2026,324,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 1, 68, 0, 0, 0, 0, 0, 0,26, 160, 19, 155, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 21:07:36 2026,325,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 1, 69, 0, 0, 0, 0, 0, 0,26, 162, 21, 156, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 21:07:40 2026,326,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 1, 70, 0, 0, 0, 0, 0, 0,26, 159, 23, 157, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 21:07:44 2026,327,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 1, 71, 0, 0, 0, 0, 0, 0,22, 159, 19, 154, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 21:07:49 2026,328,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 1, 72, 0, 0, 0, 0, 0, 0,24, 160, 21, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 21:07:53 2026,329,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 1, 73, 0, 0, 0, 0, 0, 0,12, 158, 6, 152, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 21:07:57 2026,330,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 1, 74, 0, 0, 0, 0, 0, 0,8, 159, 0, 157, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 21:08:02 2026,331,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 1, 75, 0, 0, 0, 0, 0, 0,20, 164, 23, 160, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 21:08:06 2026,332,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 1, 76, 0, 0, 0, 0, 0, 0,30, 165, 25, 166, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 21:08:10 2026,333,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 1, 77, 0, 0, 0, 0, 0, 0,24, 158, 2, 155, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 21:08:15 2026,334,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 1, 78, 0, 0, 0, 0, 0, 0,8, 158, 15, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 21:08:19 2026,335,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 1, 79, 0, 0, 0, 0, 0, 0,26, 154, 23, 156, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 21:08:23 2026,336,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 1, 80, 0, 0, 0, 0, 0, 0,24, 159, 25, 161, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 21:08:28 2026,337,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 1, 81, 0, 0, 0, 0, 0, 0,26, 158, 21, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 21:08:40 2026,338,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 1, 82, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Thu Aug 13 21:09:00 2026,339,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 1, 83, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
